0.000000000000000000e+00	9.213186366531719296e-01	6.788872957723273771e+01
1.000000000000000000e+00	7.314026265417905570e-01	6.618020005550945939e+01
2.000000000000000000e+00	6.935162363362328275e-01	6.583936509325556585e+01
3.000000000000000000e+00	9.083867434561505583e-01	6.777239119540845991e+01
4.000000000000000000e+00	1.010565063524427654e+00	6.869161162455688441e+01
5.000000000000000000e+00	9.185895873360343522e-01	6.786417840157443493e+01
6.000000000000000000e+00	6.803642639224646294e-01	6.572104682654052965e+01
7.000000000000000000e+00	7.627052279599804141e-01	6.646180569053910858e+01
8.000000000000000000e+00	7.228063768774914966e-01	6.610286615238592844e+01
9.000000000000000000e+00	7.747462131210981484e-01	6.657012925213003030e+01
1.000000000000000000e+01	6.857844835327322475e-01	6.576980840916294824e+01
1.100000000000000000e+01	1.068383813155312723e+00	6.921176282505631150e+01
1.200000000000000000e+01	6.541067926899759577e-01	6.548482838060647282e+01
1.300000000000000000e+01	2.474359968294756129e+00	8.186025815984105236e+01
1.400000000000000000e+01	1.098274758671532902e+00	6.948066886840005907e+01
1.500000000000000000e+01	1.709238718342327656e+00	7.497704572043225824e+01
1.600000000000000000e+01	8.406449906448095755e-01	6.716297030212210473e+01
1.700000000000000000e+01	8.651562259294651724e-01	6.738347919483304338e+01
1.800000000000000000e+01	8.143416123218777392e-01	6.692633886510196817e+01
1.900000000000000000e+01	9.033573011363473793e-01	6.772714513807949288e+01
2.000000000000000000e+01	1.004976607879395356e+00	6.864133655061878869e+01
2.100000000000000000e+01	8.724371917631086326e-01	6.744898049230734216e+01
2.200000000000000000e+01	9.339525675806941152e-01	6.800238741973072365e+01
2.300000000000000000e+01	5.857025607764001496e-01	6.486944766801352102e+01
2.400000000000000000e+01	7.843479778348343423e-01	6.665650900739362328e+01
2.500000000000000000e+01	8.181991997358415425e-01	6.696104263744597063e+01
2.600000000000000000e+01	7.426130987941916839e-01	6.628105212577175109e+01
2.700000000000000000e+01	7.081725130518531364e-01	6.597121643866080376e+01
2.800000000000000000e+01	1.082436095835689560e+00	6.933818049670465200e+01
2.900000000000000000e+01	6.767020833862368301e-01	6.568810098086719051e+01
3.000000000000000000e+01	9.773566696065980608e-01	6.839286102767802333e+01
3.100000000000000000e+01	6.658224423605487718e-01	6.559022514687490002e+01
3.200000000000000000e+01	7.436160288159430198e-01	6.629007472238895105e+01
3.300000000000000000e+01	7.856442570910677770e-01	6.666817064337878662e+01
3.400000000000000000e+01	7.437563989392294017e-01	6.629133752534833945e+01
3.500000000000000000e+01	6.894701394412650064e-01	6.580296544485966592e+01
3.600000000000000000e+01	1.183810035237225389e+00	7.025016452637825637e+01
3.700000000000000000e+01	1.644406028448541557e+00	7.439379544789704823e+01
3.800000000000000000e+01	1.798580303395899360e+00	7.578078383335943613e+01
3.900000000000000000e+01	1.006730076523634221e+00	6.865711117089614390e+01
4.000000000000000000e+01	1.217854702067855177e+00	7.055643843295018769e+01
4.100000000000000000e+01	7.494000141300368734e-01	6.634210882765763984e+01
4.200000000000000000e+01	1.153089319250892197e+00	6.997379367085984825e+01
4.300000000000000000e+01	9.125434285500300113e-01	6.780978572150046091e+01
4.400000000000000000e+01	9.591338815008156882e-01	6.822892449895367406e+01
4.500000000000000000e+01	7.134206010963117794e-01	6.601842948484528506e+01
4.600000000000000000e+01	1.072212614436616862e+00	6.924620763051575523e+01
4.700000000000000000e+01	1.041647106132413958e+00	6.897123306015919297e+01
4.800000000000000000e+01	8.480169084248394551e-01	6.722928982490225280e+01
4.900000000000000000e+01	9.025128039174907801e-01	6.771954784057632537e+01
5.000000000000000000e+01	9.012193122647355059e-01	6.770791128253395641e+01
5.100000000000000000e+01	1.242488091129032801e+00	7.077804625003960837e+01
5.200000000000000000e+01	7.567217229130429601e-01	6.640797665837864372e+01
5.300000000000000000e+01	8.356886931837771426e-01	6.711838227331057283e+01
5.400000000000000000e+01	1.023162943231160416e+00	6.880494514171243736e+01
5.500000000000000000e+01	6.921764161707134599e-01	6.582731175291185366e+01
5.600000000000000000e+01	8.488356089011913630e-01	6.723665504878451316e+01
5.700000000000000000e+01	1.359930690840539080e+00	7.183458776329781870e+01
5.800000000000000000e+01	1.245395535592283887e+00	7.080420231079153837e+01
5.900000000000000000e+01	1.594261523059041341e+00	7.394268357081027432e+01
6.000000000000000000e+01	1.061172215018062470e+00	6.914688557584982220e+01
6.100000000000000000e+01	9.581374328856725464e-01	6.821996021060930104e+01
6.200000000000000000e+01	6.659292162874446142e-01	6.559118571047427793e+01
6.300000000000000000e+01	1.134215054689315272e+00	6.980399630524881616e+01
6.400000000000000000e+01	9.990209556959293025e-01	6.858775808943165941e+01
6.500000000000000000e+01	1.785227130551007457e+00	7.566065551979181691e+01
6.600000000000000000e+01	1.150011734060160551e+00	6.994610698372430591e+01
6.700000000000000000e+01	6.982154905965141101e-01	6.588164070039928788e+01
6.800000000000000000e+01	6.696633746700093592e-01	6.562477908594409826e+01
6.900000000000000000e+01	9.155549446912216727e-01	6.783687803577851128e+01
7.000000000000000000e+01	6.892610338970051043e-01	6.580108428173227253e+01
7.100000000000000000e+01	6.896865343048951269e-01	6.580491218443494006e+01
7.200000000000000000e+01	7.952550449067756766e-01	6.675463157261020797e+01
7.300000000000000000e+01	1.261898461883385059e+00	7.095266655425702140e+01
7.400000000000000000e+01	1.674376069930535005e+00	7.466341305732990463e+01
7.500000000000000000e+01	9.745198057425613625e-01	6.836733992675570448e+01
7.600000000000000000e+01	1.200284676958350394e+00	7.039837431513619492e+01
7.700000000000000000e+01	1.296868369652635300e+00	7.126726414800734233e+01
7.800000000000000000e+01	1.344579638968293134e+00	7.169648605561211241e+01
7.900000000000000000e+01	7.870641539202408721e-01	6.668094437240257832e+01
8.000000000000000000e+01	1.015257072822793871e+00	6.873382205430294789e+01
8.100000000000000000e+01	8.681803207710367953e-01	6.741068467008646792e+01
8.200000000000000000e+01	6.145331077164775113e-01	6.512881411397910369e+01
8.300000000000000000e+01	1.014106428734460552e+00	6.872347058686868593e+01
8.400000000000000000e+01	7.359911898384075002e-01	6.622147986046095980e+01
8.500000000000000000e+01	8.072630075022979579e-01	6.686265805535995810e+01
8.600000000000000000e+01	6.798228490923701184e-01	6.571617613017231463e+01
8.700000000000000000e+01	7.917493496854287605e-01	6.672309350598632705e+01
8.800000000000000000e+01	9.483541227678378149e-01	6.813194722978323625e+01
8.900000000000000000e+01	7.420020607195298989e-01	6.627555508216366320e+01
9.000000000000000000e+01	9.907663573660203671e-01	6.851349776283598203e+01
9.100000000000000000e+01	1.135387906779173450e+00	6.981454756113799931e+01
9.200000000000000000e+01	9.150368832358869442e-01	6.783221743191479902e+01
9.300000000000000000e+01	7.989233421293270299e-01	6.678763244544609279e+01
9.400000000000000000e+01	7.215229255071147207e-01	6.609131991910787463e+01
9.500000000000000000e+01	7.015354508139673984e-01	6.591150785082615471e+01
9.600000000000000000e+01	9.116200493208257427e-01	6.780147878270200579e+01
9.700000000000000000e+01	7.905293627718552596e-01	6.671211821403103670e+01
9.800000000000000000e+01	6.691301104733498040e-01	6.561998171460959384e+01
9.900000000000000000e+01	6.409961700215409675e-01	6.536688210601877813e+01
1.000000000000000000e+02	1.118209060263617216e+00	6.966000257883888480e+01
1.010000000000000000e+02	8.483095662229174216e-01	6.723192264394413087e+01
1.020000000000000000e+02	8.570892861455343681e-01	6.731090708907572662e+01
1.030000000000000000e+02	9.541660692715547842e-01	6.818423288055303999e+01
1.040000000000000000e+02	1.124241828736412430e+00	6.971427479647576320e+01
1.050000000000000000e+02	8.785637358269384745e-01	6.750409633742779647e+01
1.060000000000000000e+02	9.725051335238688033e-01	6.834921545710086832e+01
1.070000000000000000e+02	6.795525423958018729e-01	6.571374438694678588e+01
1.080000000000000000e+02	7.690230472269912187e-01	6.651864229280486995e+01
1.090000000000000000e+02	1.028704016818178912e+00	6.885479395540598091e+01
1.100000000000000000e+02	6.800276585499940296e-01	6.571801864468424981e+01
1.110000000000000000e+02	1.350120307797013863e+00	7.174633122800389629e+01
1.120000000000000000e+02	8.030742435563313908e-01	6.682497494029759366e+01
1.130000000000000000e+02	9.871034084389889163e-01	6.848054500453653759e+01
1.140000000000000000e+02	1.092949110303112148e+00	6.943275807112485154e+01
1.150000000000000000e+02	7.632910774299305201e-01	6.646707613147829363e+01
1.160000000000000000e+02	9.641011281632011487e-01	6.827361102938041881e+01
1.170000000000000000e+02	1.072985531340276744e+00	6.925316097450695452e+01
1.180000000000000000e+02	1.058228588773993728e+00	6.912040401520646071e+01
1.190000000000000000e+02	9.055951318735522282e-01	6.774727719475491483e+01
1.200000000000000000e+02	6.972134184898370890e-01	6.587262582178979642e+01
1.210000000000000000e+02	8.816200692990684429e-01	6.753159183905665941e+01
1.220000000000000000e+02	7.658541469480379948e-01	6.649013411345330837e+01
1.230000000000000000e+02	7.667094058979573301e-01	6.649782822604443311e+01
1.240000000000000000e+02	2.295997922066359997e+00	8.025567084064944368e+01
1.250000000000000000e+02	7.108663711783838046e-01	6.599545102601240387e+01
1.260000000000000000e+02	2.135754293823006300e+00	7.881408111179374032e+01
