0.000000000000000000e+00	8.645292514102396186e-01	7.916654321778355552e+01
1.000000000000000000e+00	1.263468733865857452e+00	7.906637266467757286e+01
2.000000000000000000e+00	1.173448406550148704e+00	7.879578460116998428e+01
3.000000000000000000e+00	1.217401684535905915e+00	7.892790178769460852e+01
4.000000000000000000e+00	7.518446274854533318e-01	7.865847273385907101e+01
5.000000000000000000e+00	1.238008866659440654e+00	7.898984399198808148e+01
6.000000000000000000e+00	8.646456906118183960e-01	7.916706821684228146e+01
7.000000000000000000e+00	1.399462321675907006e+00	7.947514968951458059e+01
8.000000000000000000e+00	1.089366902342166599e+00	7.854304777962244088e+01
9.000000000000000000e+00	1.144255189667071182e+00	7.870803402016794337e+01
1.000000000000000000e+01	1.261853054514841865e+00	7.906151616659678893e+01
1.100000000000000000e+01	1.509769510707973161e+00	7.867218000982592230e+01
1.200000000000000000e+01	1.062058448181458115e+00	7.846096252233586199e+01
1.300000000000000000e+01	9.935208181143498907e-01	7.974813816334841476e+01
1.400000000000000000e+01	8.312828430306877792e-01	7.901664238654481665e+01
1.500000000000000000e+01	9.360164579991704370e-01	7.948886349876784152e+01
1.600000000000000000e+01	2.270416468359466755e+00	7.936329448350841176e+01
1.700000000000000000e+01	1.276103525695998497e+00	7.910435101863477314e+01
1.800000000000000000e+01	8.548256301789167733e-01	7.912279169816088142e+01
1.900000000000000000e+01	1.204217519813447712e+00	7.888827209840560784e+01
2.000000000000000000e+01	1.199151919395494925e+00	7.887304563735544605e+01
2.100000000000000000e+01	1.320958242198566612e+00	7.923917779875795020e+01
2.200000000000000000e+01	1.548953369748558018e+00	7.876051576288335809e+01
2.300000000000000000e+01	1.453812465758142825e+00	7.854603093146710080e+01
2.400000000000000000e+01	1.148965953364833537e+00	7.872219389343909768e+01
2.500000000000000000e+01	8.270788776011880339e-01	7.899768761990696930e+01
2.600000000000000000e+01	1.442245502897274712e+00	7.960374973466643667e+01
2.700000000000000000e+01	1.602770169587628413e+00	7.888183989116794237e+01
2.800000000000000000e+01	8.073871884316896619e-01	7.890890207226814823e+01
2.900000000000000000e+01	8.440236761253141484e-01	7.907408803450037738e+01
3.000000000000000000e+01	9.056935048594537685e-01	7.935214389196508478e+01
3.100000000000000000e+01	9.430952903617330074e-01	7.952078041572423217e+01
3.200000000000000000e+01	1.632928161145839496e+00	7.894982780660615163e+01
3.300000000000000000e+01	9.612120422350964866e-01	7.960246491331443508e+01
3.400000000000000000e+01	1.164674447182327155e+00	7.876941135031179897e+01
3.500000000000000000e+01	8.227417707773800881e-01	7.897813254765262059e+01
3.600000000000000000e+01	1.152972849708576053e+00	7.873423804340676213e+01
3.700000000000000000e+01	1.443077425928578350e+00	7.852182995048499947e+01
3.800000000000000000e+01	9.332892547122141336e-01	7.947656713174363574e+01
3.900000000000000000e+01	9.101317647185627191e-01	7.937215504127595977e+01
4.000000000000000000e+01	1.434002023449722607e+00	7.957897102960289715e+01
4.100000000000000000e+01	1.726808878695094140e+00	8.045910602027811365e+01
4.200000000000000000e+01	1.562328416529112696e+00	7.879066835271159164e+01
4.300000000000000000e+01	9.324256275726844345e-01	7.947267322462988659e+01
4.400000000000000000e+01	8.946788565034669016e-01	7.930248123591167086e+01
4.500000000000000000e+01	9.506219281920221809e-01	7.955471639023048169e+01
4.600000000000000000e+01	8.126221911489347471e-01	7.893250556200132451e+01
4.700000000000000000e+01	9.729467933538289426e-01	7.965537435625324747e+01
4.800000000000000000e+01	8.568601853022904669e-01	7.913196506512170458e+01
4.900000000000000000e+01	1.203685501608836805e+00	7.888667292875105375e+01
5.000000000000000000e+01	2.109370344333672875e+00	7.907284569176354694e+01
5.100000000000000000e+01	1.086234493876347074e+00	7.853363221353691870e+01
5.200000000000000000e+01	1.344445285766970866e+00	7.930977644937610194e+01
5.300000000000000000e+01	9.040704212031486220e-01	7.934482576044024427e+01
5.400000000000000000e+01	8.882768789183173030e-01	7.927361611007222564e+01
5.500000000000000000e+01	1.245459998716561767e+00	7.901224101557592405e+01
5.600000000000000000e+01	1.636677657670619679e+00	7.895828063915539019e+01
5.700000000000000000e+01	1.240206821297187512e+00	7.899645072523200895e+01
5.800000000000000000e+01	9.018568383468662519e-01	7.933484519633285004e+01
5.900000000000000000e+01	7.973579999543669583e-01	7.886368264067607470e+01
6.000000000000000000e+01	1.076055192082972400e+00	7.850303470692634278e+01
6.100000000000000000e+01	1.208683299240455922e+00	7.890169558444746656e+01
6.200000000000000000e+01	8.193174896935906393e-01	7.896269320831119387e+01
6.300000000000000000e+01	8.870535016454069721e-01	7.926810016777750434e+01
6.400000000000000000e+01	1.155658084068331704e+00	7.874230946890737926e+01
6.500000000000000000e+01	8.773698153779680986e-01	7.922443853057529850e+01
6.600000000000000000e+01	1.565956680165812243e+00	7.879884787888605047e+01
6.700000000000000000e+01	1.252408671075421420e+00	7.903312771809744675e+01
6.800000000000000000e+01	1.272080880842017869e+00	7.909225953092666828e+01
6.900000000000000000e+01	8.529217480290662845e-01	7.911420750724363415e+01
7.000000000000000000e+01	8.222723919662210390e-01	7.897601622058488147e+01
7.100000000000000000e+01	9.357716551284236406e-01	7.948775973581710730e+01
7.200000000000000000e+01	1.352872590785247020e+00	7.933510770747612639e+01
7.300000000000000000e+01	8.891430165165097321e-01	7.927752133629857667e+01
7.400000000000000000e+01	1.202402208884467694e+00	7.888281553672022994e+01
7.500000000000000000e+01	1.218072968868615380e+00	7.892991957115604862e+01
7.600000000000000000e+01	2.588940718971984190e+00	7.860370329140555157e+01
7.700000000000000000e+01	2.084886373573564100e+00	7.902868853015901607e+01
7.800000000000000000e+01	7.976322150652590537e-01	7.886491901702663654e+01
7.900000000000000000e+01	1.314927706931027229e+00	7.922105088333101719e+01
8.000000000000000000e+01	1.262228217513790662e+00	7.906264385222526414e+01
8.100000000000000000e+01	1.813905299390978554e+00	7.935782110242995202e+01
8.200000000000000000e+01	1.111549887066512143e+00	8.028030558860163524e+01
8.300000000000000000e+01	9.512822935033042882e-01	7.955769383392762961e+01
8.400000000000000000e+01	8.363451717883387815e-01	7.903946732691468924e+01
8.500000000000000000e+01	1.481149019011969159e+00	7.972068806851842737e+01
8.600000000000000000e+01	8.623466510983582856e-01	7.915670234723663157e+01
8.700000000000000000e+01	7.861167531227567506e-01	7.881299830133389150e+01
8.800000000000000000e+01	1.327493940213678947e+00	7.925882316022590146e+01
8.900000000000000000e+01	1.222415048330484533e+00	7.894297123302195018e+01
9.000000000000000000e+01	1.100092555245814729e+00	7.857528753852571413e+01
9.100000000000000000e+01	1.144572275397382377e+00	7.870898713394001334e+01
9.200000000000000000e+01	1.348782224023569842e+00	7.932281265752372690e+01
9.300000000000000000e+01	1.234748960535324791e+00	7.898004518641113236e+01
9.400000000000000000e+01	1.252063489634946070e+00	7.903209015269057147e+01
9.500000000000000000e+01	8.183760023111978921e-01	7.895844824628071024e+01
9.600000000000000000e+01	1.109825992608097778e+00	7.860454484124463193e+01
9.700000000000000000e+01	1.309952249467251750e+00	7.920609537894291918e+01
9.800000000000000000e+01	1.946291164230836035e+00	7.965627065158423648e+01
9.900000000000000000e+01	7.640852165120979311e-01	7.871366289001062455e+01
1.000000000000000000e+02	7.621941808051190259e-01	7.870513662091285312e+01
1.010000000000000000e+02	9.020589892743838822e-01	7.933575665093945872e+01
1.020000000000000000e+02	8.871367773866770667e-01	7.926847563999982071e+01
1.030000000000000000e+02	1.231710839702777838e+00	7.897091303529265360e+01
1.040000000000000000e+02	9.544470059797730555e-01	7.957196283482053900e+01
1.050000000000000000e+02	1.543595226790960950e+00	7.874843641172351738e+01
1.060000000000000000e+02	8.411364603615402169e-01	7.906107020598746260e+01
1.070000000000000000e+02	8.532761114500617694e-01	7.911580525490892057e+01
1.080000000000000000e+02	1.172815363953750412e+00	7.879388176682817857e+01
1.090000000000000000e+02	1.149686319091716147e+00	7.872435920846146473e+01
1.100000000000000000e+02	1.601905266327422694e+00	7.887989006073564724e+01
1.110000000000000000e+02	9.444186778370514679e-01	7.952674728229027323e+01
1.120000000000000000e+02	8.922205939453622392e-01	7.929139746419545531e+01
1.130000000000000000e+02	1.233864699411626686e+00	7.897738722556793789e+01
1.140000000000000000e+02	8.084753890163657308e-01	7.891380853224828229e+01
1.150000000000000000e+02	1.102706145105889490e+00	7.858314361103876422e+01
1.160000000000000000e+02	1.147970854096861615e+00	7.871920276919030357e+01
1.170000000000000000e+02	8.537381313823081408e-01	7.911788840239066189e+01
1.180000000000000000e+02	1.101643405807347875e+00	7.857994917065644813e+01
1.190000000000000000e+02	1.308503869730893943e+00	7.920174175926865701e+01
1.200000000000000000e+02	1.146907328581849628e+00	7.871600596555516915e+01
1.210000000000000000e+02	9.293515088723582895e-01	7.945881269138837411e+01
1.220000000000000000e+02	1.031396858165670061e+00	7.991891299781795510e+01
1.230000000000000000e+02	8.741608569585771482e-01	7.920997003433998884e+01
1.240000000000000000e+02	9.752650478463763539e-01	7.966582686202434616e+01
1.250000000000000000e+02	7.761161277258292746e-01	7.876790765446483533e+01
1.260000000000000000e+02	1.948185940898061075e+00	7.878214751129388560e+01
1.270000000000000000e+02	9.343768895429149790e-01	7.948147104086203285e+01
1.280000000000000000e+02	1.452874739563862594e+00	7.854391692964181004e+01
1.290000000000000000e+02	1.456232520170076317e+00	7.964579268242000865e+01
1.300000000000000000e+02	1.230960200816857419e+00	7.896865672353960974e+01
1.310000000000000000e+02	1.573657253379330045e+00	7.881620798456339116e+01
1.320000000000000000e+02	1.122254873413068399e+00	7.864190425648860128e+01
1.330000000000000000e+02	1.019153148495528072e+00	7.986370877136296542e+01
1.340000000000000000e+02	8.189174290837554215e-01	7.896088942195100913e+01
1.350000000000000000e+02	8.905032601841158524e-01	7.928365437942713356e+01
1.360000000000000000e+02	1.506332617080972547e+00	7.979638631620139222e+01
1.370000000000000000e+02	7.928811654493356231e-01	7.884349756666865972e+01
1.380000000000000000e+02	1.213080541141979829e+00	7.891491305661611477e+01
1.390000000000000000e+02	1.313289239673008035e+00	7.921612588810283739e+01
1.400000000000000000e+02	8.852127166931371693e-01	7.925980046841368676e+01
1.410000000000000000e+02	1.126356987988440306e+00	7.865423461866716082e+01
1.420000000000000000e+02	1.288724231978801926e+00	7.914228703347713179e+01
1.430000000000000000e+02	1.031301086361444241e+00	7.991848118356304553e+01
1.440000000000000000e+02	1.146592078330636699e+00	7.871505836896739083e+01
1.450000000000000000e+02	9.119790530497274839e-01	7.938048406296209691e+01
1.460000000000000000e+02	1.154220635056421251e+00	7.873798870540737482e+01
1.470000000000000000e+02	8.955713843253839679e-01	7.930650544992244022e+01
1.480000000000000000e+02	8.034525703716400846e-01	7.889116173439239788e+01
1.490000000000000000e+02	9.303515085831853826e-01	7.946332147279358082e+01
1.500000000000000000e+02	8.694558148848618995e-01	7.918875602199281616e+01
1.510000000000000000e+02	8.642220568381109302e-01	7.916515814420843355e+01
1.520000000000000000e+02	1.669780863459408682e+00	7.903290822009219596e+01
1.530000000000000000e+02	8.341903408023396693e-01	7.902975166222415737e+01
1.540000000000000000e+02	8.746130158022976664e-01	7.921200872031629103e+01
1.550000000000000000e+02	8.602349779597033841e-01	7.914718127190195673e+01
1.560000000000000000e+02	8.460225617351888605e-01	7.908310057537548232e+01
1.570000000000000000e+02	1.375893177134236645e+00	7.940430425526399461e+01
1.580000000000000000e+02	9.130480412873076546e-01	7.938530389864384063e+01
1.590000000000000000e+02	7.562724347999362218e-01	7.867843675491748456e+01
1.600000000000000000e+02	8.706304702289948683e-01	7.919405228769750238e+01
1.610000000000000000e+02	1.247749495915590146e+00	7.901912291249813336e+01
1.620000000000000000e+02	1.193839444422968077e+00	7.885707710715661278e+01
1.630000000000000000e+02	9.464749449912954748e-01	7.953601854408046279e+01
1.640000000000000000e+02	7.877163393380194334e-01	7.882021048800285712e+01
1.650000000000000000e+02	9.690374105569008467e-01	7.963774779869551423e+01
1.660000000000000000e+02	1.309450498515325911e+00	7.920458718826540689e+01
1.670000000000000000e+02	9.611519656640615805e-01	7.960219404110975461e+01
1.680000000000000000e+02	1.212829509311104337e+00	7.891415849129714388e+01
1.690000000000000000e+02	8.239922304591825730e-01	7.898377059864424155e+01
1.700000000000000000e+02	9.240001499543253338e-01	7.943468457682899952e+01
1.710000000000000000e+02	1.164881849521963719e+00	7.877003477170030976e+01
1.720000000000000000e+02	7.968993800374173375e-01	7.886161482312454041e+01
1.730000000000000000e+02	1.274382389623155643e+00	7.909917753292471332e+01
1.740000000000000000e+02	1.439698220197662248e+00	7.851421189830011826e+01
1.750000000000000000e+02	8.010637280755315004e-01	7.888039096355311131e+01
1.760000000000000000e+02	8.729607281606666103e-01	7.920455891436736806e+01
1.770000000000000000e+02	1.038072334557276655e+00	7.838886373942567332e+01
1.780000000000000000e+02	9.318256803618943929e-01	7.946996819301955384e+01
1.790000000000000000e+02	8.875592986616566149e-01	7.927038069661864483e+01
1.800000000000000000e+02	8.911467151872665138e-01	7.928655557821937805e+01
1.810000000000000000e+02	8.752089559482055803e-01	7.921469568494177338e+01
1.820000000000000000e+02	8.830904827383427858e-01	7.925023177665380558e+01
1.830000000000000000e+02	9.134843270815150573e-01	7.938727101648895257e+01
1.840000000000000000e+02	8.817461192116707869e-01	7.924417033363012308e+01
1.850000000000000000e+02	9.488780773713569872e-01	7.954685374580316193e+01
1.860000000000000000e+02	8.116818596883679238e-01	7.892826581177118328e+01
1.870000000000000000e+02	9.335993902902832708e-01	7.947796546567548148e+01
1.880000000000000000e+02	1.391854622691546695e+00	7.945228204842385367e+01
1.890000000000000000e+02	7.697263917924371812e-01	7.873909772357316683e+01
