0.000000000000000000e+00	1.549704595215805281e+00	1.154479817574083427e+02
1.000000000000000000e+00	1.595339003194091276e+00	1.155508595722227767e+02
2.000000000000000000e+00	4.154263819939426061e-01	1.157004756919194648e+02
3.000000000000000000e+00	9.339083798725513752e-01	1.161651310708876395e+02
4.000000000000000000e+00	9.341615294294224325e-01	1.161662724672324600e+02
5.000000000000000000e+00	1.240767498932394686e+00	1.156839084793096504e+02
6.000000000000000000e+00	8.504615412602556379e-01	1.157888874078301455e+02
7.000000000000000000e+00	1.245080674323637560e+00	1.156968732597263312e+02
8.000000000000000000e+00	1.523064306035149862e+00	1.165324517877605928e+02
9.000000000000000000e+00	1.059460248729283904e+00	1.167312171662740070e+02
1.000000000000000000e+01	1.286719558243792250e+00	1.158220337129543651e+02
1.100000000000000000e+01	1.180326282659562853e+00	1.155022309387476156e+02
1.200000000000000000e+01	1.775213662772675338e+00	1.159563674496721433e+02
1.300000000000000000e+01	2.823125895743102909e+00	1.161972948572804256e+02
1.400000000000000000e+01	1.359552258566957050e+00	1.160409582595332694e+02
1.500000000000000000e+01	8.552953958961428960e-01	1.158106822080303573e+02
1.600000000000000000e+01	9.272383627362824621e-01	1.161350574129547510e+02
1.700000000000000000e+01	1.441653588492062266e+00	1.152043925020042536e+02
1.800000000000000000e+01	3.981445061295331156e-01	1.155446352457657042e+02
1.900000000000000000e+01	5.336882394213902092e-01	1.167669097277303507e+02
2.000000000000000000e+01	2.066990889320825531e+00	1.156821862284980398e+02
2.100000000000000000e+01	1.161728754964137966e+00	1.154463294645451725e+02
2.200000000000000000e+01	9.469442113895688573e-01	1.162239068026292586e+02
2.300000000000000000e+01	1.195829966048588933e+00	1.173460785897572123e+02
2.400000000000000000e+01	1.440830681090544907e+00	1.162852694235937605e+02
2.500000000000000000e+01	8.669319009608054127e-01	1.158631486808593252e+02
2.600000000000000000e+01	1.407232138315173131e+00	1.161842770711178474e+02
2.700000000000000000e+01	2.003416239367273644e+00	1.155675285155210332e+02
2.800000000000000000e+01	4.952209396075791803e-01	1.164200283352039662e+02
2.900000000000000000e+01	9.461092515300218997e-01	1.162201421500518137e+02
3.000000000000000000e+01	1.651410576372509542e+00	1.156772668420299652e+02
3.100000000000000000e+01	5.068599331978834721e-01	1.165249837213046789e+02
3.200000000000000000e+01	1.689584113477274663e+00	1.157633249340500328e+02
3.300000000000000000e+01	8.293700162665441633e-01	1.156937903046316478e+02
3.400000000000000000e+01	1.336278659623005627e+00	1.159710011925364910e+02
