0.000000000000000000e+00	8.548280860702169859e-01	1.197351065376750512e+02
1.000000000000000000e+00	6.620809931291266048e-01	1.180011079225869395e+02
2.000000000000000000e+00	1.634363942971319261e+00	1.267479962038821810e+02
3.000000000000000000e+00	6.735035939452318487e-01	1.181038683517773507e+02
4.000000000000000000e+00	8.895215826323776831e-01	1.200472174705737274e+02
5.000000000000000000e+00	1.710524169523867766e+00	1.274331516858757709e+02
6.000000000000000000e+00	8.551882818771475714e-01	1.197383469446811830e+02
7.000000000000000000e+00	1.249744402416251843e+00	1.232878674907495338e+02
8.000000000000000000e+00	1.012402975916809611e+00	1.211526876622327364e+02
9.000000000000000000e+00	1.598902071692511528e+00	1.264289727895851883e+02
1.000000000000000000e+01	1.091529100404948327e+00	1.218645250662949309e+02
1.100000000000000000e+01	9.081778156074515884e-01	1.202150533722618917e+02
1.200000000000000000e+01	1.268246174561413975e+00	1.234543138261357313e+02
1.300000000000000000e+01	1.643075878448098992e+00	1.268263708440438791e+02
1.400000000000000000e+01	1.545214231088654522e+00	1.259459842275599613e+02
1.500000000000000000e+01	1.189481338529496446e+00	1.227457266588121172e+02
1.600000000000000000e+01	1.403616491904196462e+00	1.246721373440663712e+02
1.700000000000000000e+01	1.141028674919682961e+00	1.223098349920961709e+02
1.800000000000000000e+01	7.968509190113077789e-01	1.192135301763775743e+02
1.900000000000000000e+01	1.508497811395587362e+00	1.256156745978410356e+02
2.000000000000000000e+01	2.299164047045250570e+00	1.327286957941320225e+02
2.100000000000000000e+01	7.543367787506545241e-01	1.188310628757881773e+02
2.200000000000000000e+01	1.137389672178993116e+00	1.222770976593749594e+02
2.300000000000000000e+01	1.561204840104890801e+00	1.260898395431731700e+02
2.400000000000000000e+01	6.939092802691926298e-01	1.182874427511924722e+02
2.500000000000000000e+01	1.648002806533492404e+00	1.268706946589785218e+02
2.600000000000000000e+01	1.444733089577107998e+00	1.250420320196958244e+02
2.700000000000000000e+01	1.225081679923144540e+00	1.230659957831413607e+02
2.800000000000000000e+01	1.703875206987949475e+00	1.273733360401343333e+02
2.900000000000000000e+01	8.246768308130664193e-01	1.194638586860924363e+02
3.000000000000000000e+01	1.011514252178154827e+00	1.211446924924560591e+02
3.100000000000000000e+01	1.039475517756280887e+00	1.213962386768823052e+02
3.200000000000000000e+01	1.000153519830019100e+00	1.210424886466939114e+02
3.300000000000000000e+01	1.060226518266769613e+00	1.215829196047128278e+02
3.400000000000000000e+01	1.334292697420663254e+00	1.240484840282478132e+02
3.500000000000000000e+01	1.463363694528622805e+00	1.252096373655987804e+02
3.600000000000000000e+01	1.020449365463136138e+00	1.212250748931729873e+02
3.700000000000000000e+01	8.092183940999858605e-01	1.193247909188804954e+02
3.800000000000000000e+01	1.336775216185389858e+00	1.240708173565189725e+02
3.900000000000000000e+01	1.431101993196787658e+00	1.249194034400117062e+02
4.000000000000000000e+01	1.191931843489472787e+00	1.227677719832942103e+02
4.100000000000000000e+01	8.196923759804668475e-01	1.194190173468804375e+02
4.200000000000000000e+01	1.443813297622879244e+00	1.250337573528748294e+02
4.300000000000000000e+01	1.546149800738571667e+00	1.259544008342777204e+02
4.400000000000000000e+01	1.023056613889582023e+00	1.212485303190975117e+02
4.500000000000000000e+01	1.026972266316997118e+00	1.212837564580898118e+02
4.600000000000000000e+01	7.639735414135804259e-01	1.189177574809127975e+02
4.700000000000000000e+01	1.331026742473697455e+00	1.240191027220575819e+02
4.800000000000000000e+01	1.004221732217970953e+00	1.210790872513159258e+02
4.900000000000000000e+01	5.265411721893610286e-01	1.167817595100499233e+02
5.000000000000000000e+01	8.081770105753336431e-01	1.193154223854205611e+02
5.100000000000000000e+01	8.241258673760831766e-01	1.194589020881893759e+02
5.200000000000000000e+01	5.371700579177665080e-01	1.168773794898470584e+02
5.300000000000000000e+01	8.812817013980762670e-01	1.199730895424646633e+02
5.400000000000000000e+01	8.898265046110199750e-01	1.200499606210960337e+02
5.500000000000000000e+01	1.053002867762865780e+00	1.215179339295541467e+02
5.600000000000000000e+01	5.311744380839351631e-01	1.168234414701870918e+02
5.700000000000000000e+01	7.514140537814002485e-01	1.188047693479759488e+02
5.800000000000000000e+01	8.900103882349359452e-01	1.200516148818391855e+02
5.900000000000000000e+01	1.368132953941352703e+00	1.243529190111351284e+02
6.000000000000000000e+01	9.952499732413313538e-01	1.209983751772554683e+02
6.100000000000000000e+01	1.005470822942156062e+00	1.210903243680620562e+02
6.200000000000000000e+01	7.703707976858732431e-01	1.189753087173400559e+02
6.300000000000000000e+01	9.617588358078482669e-01	1.206970809525735291e+02
6.400000000000000000e+01	8.751060525158699255e-01	1.199175319387383638e+02
6.500000000000000000e+01	1.061090609798232887e+00	1.215906931773047859e+02
6.600000000000000000e+01	6.756022073090505176e-01	1.181227479759052272e+02
6.700000000000000000e+01	9.885079096292783696e-01	1.209377219721266670e+02
6.800000000000000000e+01	6.312821764163147886e-01	1.177240344543884305e+02
6.900000000000000000e+01	1.083112940723676143e+00	1.217888112954203308e+02
7.000000000000000000e+01	8.506657474262000473e-01	1.196976611509035990e+02
7.100000000000000000e+01	1.003309120865005788e+00	1.210708771828889070e+02
7.200000000000000000e+01	8.668529874086697840e-01	1.198432854053782393e+02
7.300000000000000000e+01	1.187465369934866954e+00	1.227275905266515394e+02
7.400000000000000000e+01	5.329478233842508406e-01	1.168393952654316479e+02
7.500000000000000000e+01	8.104267905586346465e-01	1.193356619403511729e+02
7.600000000000000000e+01	1.563526560771555829e+00	1.261107262935733502e+02
7.700000000000000000e+01	5.596731772829015572e-01	1.170798228949272755e+02
7.800000000000000000e+01	5.757921089538265980e-01	1.172248326316117470e+02
7.900000000000000000e+01	7.773530802949890628e-01	1.190381229896054265e+02
8.000000000000000000e+01	8.666771048111241438e-01	1.198417031237681414e+02
8.100000000000000000e+01	9.538362424049555699e-01	1.206258074211344820e+02
8.200000000000000000e+01	5.893297303069520154e-01	1.173466202877559539e+02
8.300000000000000000e+01	9.870047306231726214e-01	1.209241990168641792e+02
8.400000000000000000e+01	1.301551635560316944e+00	1.237539376615241054e+02
8.500000000000000000e+01	8.289597224874214465e-01	1.195023885965496220e+02
8.600000000000000000e+01	6.257601740074134611e-01	1.176743572095416113e+02
8.700000000000000000e+01	8.396960100790875625e-01	1.195989747890107822e+02
8.800000000000000000e+01	9.447751186021222658e-01	1.205442913998782899e+02
8.900000000000000000e+01	9.242236326672536029e-01	1.203594053525439307e+02
9.000000000000000000e+01	8.580258581665098916e-01	1.197638744547509049e+02
9.100000000000000000e+01	7.119190694223977989e-01	1.184494630907637287e+02
9.200000000000000000e+01	7.420299071269782498e-01	1.187203473364464514e+02
9.300000000000000000e+01	6.301520623273505484e-01	1.177138676797032559e+02
9.400000000000000000e+01	8.306698964884944303e-01	1.195177737279369268e+02
9.500000000000000000e+01	1.106925370262760833e+00	1.220030335657156115e+02
9.600000000000000000e+01	7.538115088590326973e-01	1.188263374231200089e+02
9.700000000000000000e+01	9.103749783760837211e-01	1.202348195702356008e+02
9.800000000000000000e+01	8.139439479806441780e-01	1.193673031236538833e+02
9.900000000000000000e+01	7.508057298558361570e-01	1.187992967214976119e+02
1.000000000000000000e+02	5.368693910570154770e-01	1.168746746193756678e+02
1.010000000000000000e+02	1.225989637852709535e+00	1.230741639882665339e+02
1.020000000000000000e+02	9.127239086769574072e-01	1.202559511049659307e+02
1.030000000000000000e+02	1.366909427814949396e+00	1.243419118795808629e+02
1.040000000000000000e+02	5.019927052461209405e-01	1.165609156724978561e+02
1.050000000000000000e+02	7.187969064196644275e-01	1.185113377455047328e+02
1.060000000000000000e+02	5.587384296672998074e-01	1.170714136834254191e+02
1.070000000000000000e+02	8.969324396090033735e-01	1.201138872996124007e+02
1.080000000000000000e+02	8.783884812928663965e-01	1.199470614474151944e+02
1.090000000000000000e+02	1.463549501533255803e+00	1.252113089295315547e+02
1.100000000000000000e+02	5.934573221507232210e-01	1.173837530840619223e+02
1.110000000000000000e+02	6.256384763210485200e-01	1.176732623882584647e+02
1.120000000000000000e+02	1.527889952557450970e+00	1.257901309043158733e+02
1.130000000000000000e+02	1.015828353927387351e+00	1.211835031761575578e+02
1.140000000000000000e+02	6.669981388273014122e-01	1.180453437328433779e+02
1.150000000000000000e+02	8.767461260091895525e-01	1.199322864293128532e+02
1.160000000000000000e+02	1.094681836115233509e+00	1.218928878253485522e+02
1.170000000000000000e+02	8.935866213701515459e-01	1.200837875242851709e+02
1.180000000000000000e+02	8.584439155527316956e-01	1.197676353982633231e+02
1.190000000000000000e+02	6.152500308745874058e-01	1.175798054663292334e+02
1.200000000000000000e+02	6.699385700373857722e-01	1.180717965502023787e+02
1.210000000000000000e+02	6.688364195685940761e-01	1.180618813428841065e+02
1.220000000000000000e+02	6.225427111249313139e-01	1.176454121494777070e+02
1.230000000000000000e+02	6.660163872504936133e-01	1.180365116625456210e+02
1.240000000000000000e+02	1.109330083900295083e+00	1.220246669405880624e+02
1.250000000000000000e+02	9.385037269458735842e-01	1.204878724714229890e+02
1.260000000000000000e+02	1.071917985736792200e+00	1.216880988221631412e+02
1.270000000000000000e+02	1.002471601498492904e+00	1.210633426598022879e+02
1.280000000000000000e+02	1.384866899123400774e+00	1.245034615553980473e+02
1.290000000000000000e+02	1.189566356843557271e+00	1.227464915037526509e+02
1.300000000000000000e+02	7.974681732280564095e-01	1.192190831418758705e+02
1.310000000000000000e+02	5.791927277148236630e-01	1.172554254054483636e+02
1.320000000000000000e+02	9.776304012146126432e-01	1.208398653236095157e+02
1.330000000000000000e+02	8.539486827687299275e-01	1.197271952167642439e+02
1.340000000000000000e+02	9.621629395289532649e-01	1.207007163656013233e+02
1.350000000000000000e+02	1.121828748461635161e+00	1.221371078947374400e+02
1.360000000000000000e+02	8.804027440822912443e-01	1.199651822337471287e+02
1.370000000000000000e+02	5.984074692859185918e-01	1.174282857830818472e+02
1.380000000000000000e+02	6.872611480972312670e-01	1.182276345756023659e+02
1.390000000000000000e+02	8.663106750047242510e-01	1.198384066342225367e+02
1.400000000000000000e+02	7.741602566866571111e-01	1.190093995903022659e+02
1.410000000000000000e+02	8.109652508055837927e-01	1.193405060565878699e+02
1.420000000000000000e+02	1.185394422964667349e+00	1.227089597959699319e+02
1.430000000000000000e+02	9.754343091058419457e-01	1.208201087575461372e+02
1.440000000000000000e+02	8.269691306209325798e-01	1.194844807594609790e+02
1.450000000000000000e+02	1.294858438738053286e+00	1.236937240736394585e+02
1.460000000000000000e+02	1.185251670887169873e+00	1.227076755643848855e+02
1.470000000000000000e+02	1.157436100028699677e+00	1.224574400842512603e+02
1.480000000000000000e+02	1.058045241650378276e+00	1.215632963223367824e+02
1.490000000000000000e+02	8.236540086298722585e-01	1.194546571348675741e+02
1.500000000000000000e+02	1.467626082008566479e+00	1.252479828154544066e+02
1.510000000000000000e+02	6.790130206155915449e-01	1.181534324622942052e+02
1.520000000000000000e+02	1.025196849514008468e+00	1.212677843869648484e+02
1.530000000000000000e+02	1.452490087436785648e+00	1.251118158143081303e+02
1.540000000000000000e+02	7.034574435544606041e-01	1.183733402952781262e+02
