0.000000000000000000e+00	4.990915888873309614e-01	1.164549321682944196e+02
1.000000000000000000e+00	8.219200784442671770e-01	1.156602001537952873e+02
2.000000000000000000e+00	1.172198588209496517e+00	1.154778002666138406e+02
3.000000000000000000e+00	1.562569420652460295e+00	1.154769841086500151e+02
4.000000000000000000e+00	9.045145758350261467e-01	1.160326007954909215e+02
5.000000000000000000e+00	1.308476057204882803e+00	1.158874305971707628e+02
6.000000000000000000e+00	6.284814030944773089e-01	1.176217132823353637e+02
7.000000000000000000e+00	2.739966290712132935e+00	1.160723119941962409e+02
8.000000000000000000e+00	1.265204598769377853e+00	1.157573628614453725e+02
9.000000000000000000e+00	1.230614016475633177e+00	1.156533885818847267e+02
1.000000000000000000e+01	8.147521023989332534e-01	1.156278813073434151e+02
1.100000000000000000e+01	1.772652282581131500e+00	1.159505930963127298e+02
1.200000000000000000e+01	1.220466407069021209e+00	1.156228863379977838e+02
1.300000000000000000e+01	1.521646929794428171e+00	1.165281913601030368e+02
1.400000000000000000e+01	1.128206797781871273e+00	1.170411804179470892e+02
1.500000000000000000e+01	1.332652585859537719e+00	1.159601017400789260e+02
1.600000000000000000e+01	2.060348345369375611e+00	1.165991726129890793e+02
1.700000000000000000e+01	1.396296041255089104e+00	1.161514047475654223e+02
1.800000000000000000e+01	1.279549295123839414e+00	1.158004809407048015e+02
1.900000000000000000e+01	5.972977247646148458e-01	1.173405124230207264e+02
2.000000000000000000e+01	1.406128203073510274e+00	1.161809588016981962e+02
2.100000000000000000e+01	9.016173656444554929e-01	1.160195379042792752e+02
2.200000000000000000e+01	8.219319990469370341e-01	1.156602539012024806e+02
2.300000000000000000e+01	1.733889968985315555e+00	1.158632076716615131e+02
2.400000000000000000e+01	1.384344546934544118e+00	1.161154802869391460e+02
2.500000000000000000e+01	8.085702485622590086e-01	1.156000086716549333e+02
2.600000000000000000e+01	1.656362624412348161e+00	1.156884306963181075e+02
2.700000000000000000e+01	7.994233474066096967e-01	1.155587672818832345e+02
2.800000000000000000e+01	1.305865819393456029e+00	1.158795846004303627e+02
2.900000000000000000e+01	1.568169028440788981e+00	1.154896078160366812e+02
3.000000000000000000e+01	1.722045577465270760e+00	1.158365057778192835e+02
3.100000000000000000e+01	1.012241779751992699e+00	1.165183193498027947e+02
3.200000000000000000e+01	2.207852088608570185e+00	1.159362312443862066e+02
3.300000000000000000e+01	8.387915704024532237e-01	1.157362700450117217e+02
3.400000000000000000e+01	1.910992014603303257e+00	1.162624649921687165e+02
3.500000000000000000e+01	1.246313501873586471e+00	1.157005789607532762e+02
