0.000000000000000000e+00	7.311626571727767310e-01	1.186225829754754528e+02
1.000000000000000000e+00	1.136805289969219812e+00	1.222718404182567298e+02
2.000000000000000000e+00	1.738933246723561865e+00	1.276887264899806240e+02
3.000000000000000000e+00	1.104223101458705614e+00	1.219787233139119280e+02
4.000000000000000000e+00	6.530865445448341688e-01	1.179201917274285023e+02
5.000000000000000000e+00	6.427307476777635031e-01	1.178270285198717318e+02
6.000000000000000000e+00	1.146329804351874149e+00	1.223575252111991460e+02
7.000000000000000000e+00	8.110459091101290818e-01	1.193412316778475315e+02
8.000000000000000000e+00	6.556824031607363379e-01	1.179435446879129188e+02
9.000000000000000000e+00	6.061301688828026890e-01	1.174977610223780999e+02
1.000000000000000000e+01	8.258681998376082856e-01	1.194745765247227922e+02
1.100000000000000000e+01	1.026579170048999901e+00	1.212802200707238427e+02
1.200000000000000000e+01	1.271893242227190246e+00	1.234871237128379988e+02
1.300000000000000000e+01	8.043178954902052702e-01	1.192807048697840315e+02
1.400000000000000000e+01	1.335648080415938521e+00	1.240606773755033174e+02
1.500000000000000000e+01	1.158375695644114689e+00	1.224658929095105862e+02
1.600000000000000000e+01	6.900903986325412909e-01	1.182530871852117116e+02
1.700000000000000000e+01	1.339435895073003202e+00	1.240947534555590011e+02
1.800000000000000000e+01	8.714377220171268812e-01	1.198845307665419568e+02
1.900000000000000000e+01	1.223626902681510753e+00	1.230529082616448591e+02
2.000000000000000000e+01	8.796763470384278971e-01	1.199586473934605948e+02
2.100000000000000000e+01	9.670392113303778459e-01	1.207445844645772581e+02
2.200000000000000000e+01	1.489801575668676215e+00	1.254474788218988692e+02
2.300000000000000000e+01	7.881697328065446762e-01	1.191354321639682183e+02
2.400000000000000000e+01	7.058513952210699882e-01	1.183948768529047442e+02
2.500000000000000000e+01	5.055791310445585385e-01	1.165931800105623921e+02
2.600000000000000000e+01	8.846172696843117578e-01	1.200030971067843524e+02
2.700000000000000000e+01	7.547282440568301443e-01	1.188345845906343214e+02
2.800000000000000000e+01	1.382752891907547577e+00	1.244844434445220713e+02
2.900000000000000000e+01	6.833890032610944187e-01	1.181927998412319027e+02
3.000000000000000000e+01	9.519910731333719456e-01	1.206092078402395913e+02
3.100000000000000000e+01	4.961351965630175220e-01	1.165082201335437588e+02
3.200000000000000000e+01	7.961754320437970378e-01	1.192074533352263046e+02
3.300000000000000000e+01	1.035178505091770784e+00	1.213575817306447107e+02
3.400000000000000000e+01	7.346517032431415517e-01	1.186539712623838341e+02
3.500000000000000000e+01	1.113859666605034882e+00	1.220654161421303456e+02
3.600000000000000000e+01	8.183208614316008767e-01	1.194066788763384608e+02
3.700000000000000000e+01	1.412393823414362481e+00	1.247511003024724374e+02
3.800000000000000000e+01	8.890452545617657520e-01	1.200429323101484016e+02
3.900000000000000000e+01	9.432757480778910519e-01	1.205308027066230494e+02
4.000000000000000000e+01	5.029120359193366419e-01	1.165691861895253254e+02
4.100000000000000000e+01	6.941888531687808728e-01	1.182899578553805782e+02
4.200000000000000000e+01	1.465502540566327117e+00	1.252288789324140055e+02
4.300000000000000000e+01	8.698031962496659553e-01	1.198698261846265751e+02
4.400000000000000000e+01	8.752112134376803798e-01	1.199184779913609873e+02
4.500000000000000000e+01	7.729517633100524421e-01	1.189985276969346444e+02
4.600000000000000000e+01	7.156400523068578989e-01	1.184829379363241344e+02
4.700000000000000000e+01	7.697225105831231318e-01	1.189694765726306542e+02
4.800000000000000000e+01	9.774320445300119786e-01	1.208380808597758858e+02
4.900000000000000000e+01	1.068018624841559294e+00	1.216530192456627191e+02
5.000000000000000000e+01	8.187903085191843289e-01	1.194109021338066015e+02
5.100000000000000000e+01	1.084486394994402136e+00	1.218011672161607493e+02
5.200000000000000000e+01	1.545994032314144562e+00	1.259529995045450050e+02
5.300000000000000000e+01	6.441994900898935228e-01	1.178402416753579871e+02
5.400000000000000000e+01	9.635039218287950735e-01	1.207127801607813353e+02
5.500000000000000000e+01	1.114259735813213137e+00	1.220690152597218798e+02
5.600000000000000000e+01	1.217115213817791197e+00	1.229943275624535914e+02
5.700000000000000000e+01	7.774784428407441883e-01	1.190392507808338394e+02
5.800000000000000000e+01	1.224501056806135857e+00	1.230607723597142211e+02
5.900000000000000000e+01	1.283065520824699046e+00	1.235876321839119498e+02
6.000000000000000000e+01	8.337105931662687208e-01	1.195451285572508766e+02
6.100000000000000000e+01	1.326252291645821257e+00	1.239761506287366473e+02
