0.000000000000000000e+00	1.280057986623425847e+00	8.684529117570453138e+01
1.000000000000000000e+00	1.065996025110239831e+00	8.491953894181557416e+01
2.000000000000000000e+00	6.802594978174023588e-01	8.144936155076612749e+01
3.000000000000000000e+00	7.324507738216218256e-01	8.191888666230001093e+01
4.000000000000000000e+00	8.368958425644053012e-01	8.285849930075428915e+01
5.000000000000000000e+00	7.933008158429127876e-01	8.246630808891120523e+01
6.000000000000000000e+00	8.078203089703340778e-01	8.259692889667832105e+01
7.000000000000000000e+00	8.384904450137626863e-01	8.287284472302037841e+01
8.000000000000000000e+00	6.200183599440574067e-01	8.090741797045158989e+01
9.000000000000000000e+00	6.484481815942814142e-01	8.116317939655910152e+01
1.000000000000000000e+01	8.121110420201997915e-01	8.263552935001150956e+01
1.100000000000000000e+01	1.012442139072401215e+00	8.443775546687319888e+01
1.200000000000000000e+01	6.942387493743685800e-01	8.157512221708732625e+01
1.300000000000000000e+01	1.314741773323464535e+00	8.715731475637798553e+01
1.400000000000000000e+01	7.337467697207462614e-01	8.193054574913733745e+01
1.500000000000000000e+01	1.298329019879458146e+00	8.700966172925613762e+01
1.600000000000000000e+01	1.060542069740885607e+00	8.487047386429399864e+01
1.700000000000000000e+01	1.133451607390903781e+00	8.552638537705794874e+01
1.800000000000000000e+01	1.108731487414287509e+00	8.530399730805933700e+01
1.900000000000000000e+01	9.857037280914416888e-01	8.419721037276477205e+01
2.000000000000000000e+01	8.277901420700181090e-01	8.277658225699632055e+01
2.100000000000000000e+01	1.310075793906219088e+00	8.711533849762318482e+01
2.200000000000000000e+01	9.433307986141865609e-01	8.381601343791271574e+01
2.300000000000000000e+01	1.027472034622022079e+00	8.457296797602334948e+01
2.400000000000000000e+01	1.024026683268579374e+00	8.454197277716352232e+01
2.500000000000000000e+01	6.265585855516593305e-01	8.096625539296675811e+01
2.600000000000000000e+01	8.012514825301605415e-01	8.253783417428219593e+01
2.700000000000000000e+01	7.314117922280065631e-01	8.190953973718201553e+01
2.800000000000000000e+01	9.587225117649585959e-01	8.395448094411489137e+01
2.900000000000000000e+01	6.784895411593172554e-01	8.143343860040118898e+01
3.000000000000000000e+01	1.075334890416889566e+00	8.500355359158865554e+01
3.100000000000000000e+01	8.909988798032674184e-01	8.334522307029472188e+01
3.200000000000000000e+01	6.661922492266604268e-01	8.132280924223454122e+01
3.300000000000000000e+01	6.509268856502418155e-01	8.118547840680442107e+01
3.400000000000000000e+01	5.780460361110640877e-01	8.052982497909745518e+01
3.500000000000000000e+01	1.207648716343484141e+00	8.619388018698818144e+01
3.600000000000000000e+01	8.349064876849378036e-01	8.284060259189460851e+01
3.700000000000000000e+01	8.259257606663921170e-01	8.275980983919974676e+01
3.800000000000000000e+01	9.620267028997474545e-01	8.398420623212980729e+01
3.900000000000000000e+01	1.686903819472327148e+00	9.050537289185254508e+01
4.000000000000000000e+01	7.359136268974670880e-01	8.195003931081026849e+01
