0.000000000000000000e+00	8.285333967863505178e-01	1.194985532693135326e+02
1.000000000000000000e+00	6.303542060127088620e-01	1.177156862122949121e+02
2.000000000000000000e+00	1.401171170349401418e+00	1.246501386507280813e+02
3.000000000000000000e+00	1.311817385912862344e+00	1.238462907892550362e+02
4.000000000000000000e+00	8.354847154177961199e-01	1.195610889822835219e+02
5.000000000000000000e+00	9.559047333152963510e-01	1.206444160565184092e+02
6.000000000000000000e+00	9.127748684043766048e-01	1.202564095507739665e+02
7.000000000000000000e+00	7.209801136778429820e-01	1.185309783963927259e+02
8.000000000000000000e+00	1.087392632553082716e+00	1.218273124193125767e+02
9.000000000000000000e+00	1.010283473874502569e+00	1.211336201185932566e+02
1.000000000000000000e+01	1.058024138703013151e+00	1.215631064752114696e+02
1.100000000000000000e+01	1.086366089835814064e+00	1.218180773972797653e+02
1.200000000000000000e+01	6.268827965366947641e-01	1.176844565883770457e+02
1.300000000000000000e+01	8.639701287915617645e-01	1.198173505247360282e+02
1.400000000000000000e+01	1.330689358025416880e+00	1.240160675314503180e+02
1.500000000000000000e+01	6.953310674974345629e-01	1.183002334866951628e+02
1.600000000000000000e+01	8.968272489445952012e-01	1.201129409794183118e+02
1.700000000000000000e+01	1.074844655651351344e+00	1.217144278396400381e+02
1.800000000000000000e+01	1.044763857941912955e+00	1.214438138408864774e+02
1.900000000000000000e+01	9.062514241069430376e-01	1.201977230969097121e+02
2.000000000000000000e+01	1.053076196346992788e+00	1.215185936109085247e+02
2.100000000000000000e+01	1.029031133468288228e+00	1.213022785158522083e+02
2.200000000000000000e+01	1.700488185929281304e+00	1.273428655944565833e+02
2.300000000000000000e+01	1.405571548786169522e+00	1.246897254999966691e+02
2.400000000000000000e+01	9.738520940594337372e-01	1.208058747752983209e+02
2.500000000000000000e+01	9.437175570133642388e-01	1.205347773247122518e+02
2.600000000000000000e+01	1.060750080508306326e+00	1.215876296949553534e+02
2.700000000000000000e+01	8.357397248025280057e-01	1.195633831072594830e+02
2.800000000000000000e+01	8.425826867697000511e-01	1.196249440179488204e+02
2.900000000000000000e+01	1.282583929374791820e+00	1.235832996728767199e+02
3.000000000000000000e+01	8.982140449881178546e-01	1.201254169259147488e+02
3.100000000000000000e+01	1.312911085405970901e+00	1.238561299695894036e+02
3.200000000000000000e+01	1.017540389706710124e+00	1.211989050565440635e+02
3.300000000000000000e+01	1.358982742188896919e+00	1.242706015335305807e+02
3.400000000000000000e+01	9.924669854197075702e-01	1.209733387580033366e+02
3.500000000000000000e+01	7.124580213756426250e-01	1.184543116305069930e+02
3.600000000000000000e+01	9.426040643707005451e-01	1.205247600805046773e+02
3.700000000000000000e+01	1.517317806704830518e+00	1.256950213699139454e+02
3.800000000000000000e+01	8.815842778204554531e-01	1.199758115918058934e+02
3.900000000000000000e+01	4.304486320194764737e-01	1.159172882019103810e+02
4.000000000000000000e+01	1.077972283559359035e+00	1.217425647229426318e+02
4.100000000000000000e+01	9.579937527731571256e-01	1.206632093715902414e+02
4.200000000000000000e+01	9.522514657069374167e-01	1.206115503936605080e+02
4.300000000000000000e+01	1.081708254220051568e+00	1.217761744020967996e+02
4.400000000000000000e+01	1.538796314741948112e+00	1.258882471281976336e+02
4.500000000000000000e+01	1.158343962193108867e+00	1.224656074278503581e+02
4.600000000000000000e+01	1.035508610082837677e+00	1.213605514335263962e+02
4.700000000000000000e+01	9.810395794077729770e-01	1.208705351001302688e+02
4.800000000000000000e+01	1.320761890273031591e+00	1.239267576743142172e+02
4.900000000000000000e+01	9.061865349133264580e-01	1.201971393383162763e+02
5.000000000000000000e+01	7.548750416523122286e-01	1.188359052166597536e+02
5.100000000000000000e+01	1.211761518711319097e+00	1.229461644500632787e+02
