0.000000000000000000e+00	1.759686509418646239e+00	1.159213631693906876e+02
1.000000000000000000e+00	5.614512577350336819e-01	1.170172645615758711e+02
2.000000000000000000e+00	4.451002425971887777e-01	1.159680616711150236e+02
3.000000000000000000e+00	9.402375783698582179e-01	1.161936680516342477e+02
4.000000000000000000e+00	1.744993945213589415e+00	1.158882403796712168e+02
5.000000000000000000e+00	8.851946299888423519e-01	1.159454913577204564e+02
6.000000000000000000e+00	9.541502526748635304e-01	1.162563972769768839e+02
7.000000000000000000e+00	1.331804766927790151e+00	1.159575533191856920e+02
8.000000000000000000e+00	2.245676127714467007e+00	1.160044473937885812e+02
9.000000000000000000e+00	1.236872772122258324e+00	1.156722014947110466e+02
1.000000000000000000e+01	1.807414507792956648e+00	1.160289607562937704e+02
1.100000000000000000e+01	5.055965879112740424e-01	1.165135914225371039e+02
1.200000000000000000e+01	4.049267646962324552e-01	1.156057947060729845e+02
1.300000000000000000e+01	8.017311075232487205e-01	1.155691724707936885e+02
1.400000000000000000e+01	1.268504452595773158e+00	1.157672817440285371e+02
1.500000000000000000e+01	1.158171852927735390e+00	1.171762863404635908e+02
1.600000000000000000e+01	1.664104219750801139e+00	1.157058832819192276e+02
1.700000000000000000e+01	1.285327545129234528e+00	1.158178495231799587e+02
1.800000000000000000e+01	1.623474836821057643e+00	1.156142887523033380e+02
1.900000000000000000e+01	1.685852510219123079e+00	1.157549124399263718e+02
2.000000000000000000e+01	7.986147323654602115e-01	1.155551214123674413e+02
2.100000000000000000e+01	9.559322893238205721e-01	1.162644320930065334e+02
2.200000000000000000e+01	1.511898696207073733e+00	1.164988895820749377e+02
2.300000000000000000e+01	1.563732120644979018e+00	1.166546933473115502e+02
2.400000000000000000e+01	1.281607674573314259e+00	1.158066681311517385e+02
2.500000000000000000e+01	8.883077944098387579e-01	1.159595279396321814e+02
2.600000000000000000e+01	1.417673104893440339e+00	1.162156611041668839e+02
2.700000000000000000e+01	1.422963456129488602e+00	1.162315631336187352e+02
2.800000000000000000e+01	2.063728867653524368e+00	1.166067936332001977e+02
2.900000000000000000e+01	8.351479526669368658e-01	1.157198417643675441e+02
3.000000000000000000e+01	8.531256524729140533e-01	1.158008993064006802e+02
3.100000000000000000e+01	1.252297636695276495e+00	1.176006790467876186e+02
3.200000000000000000e+01	7.965205778434945039e-01	1.155456793246687823e+02
3.300000000000000000e+01	4.857515227497781751e-01	1.163346372492180620e+02
3.400000000000000000e+01	1.579539952476571196e+00	1.155152423288757291e+02
3.500000000000000000e+01	4.544616369432586955e-01	1.160524786570347828e+02
3.600000000000000000e+01	1.786287706643370665e+00	1.159813326784337022e+02
3.700000000000000000e+01	1.222953530485289431e+00	1.156303622707007577e+02
3.800000000000000000e+01	9.189186151099568711e-01	1.160975454787137835e+02
3.900000000000000000e+01	5.152997446052035579e-01	1.166010902727861094e+02
4.000000000000000000e+01	8.440758922171177625e-01	1.157600959038385895e+02
4.100000000000000000e+01	1.210092721925472237e+00	1.155917045431950925e+02
4.200000000000000000e+01	5.670060351519733421e-01	1.170673551303157751e+02
4.300000000000000000e+01	8.793487274898921235e-01	1.159191334536145632e+02
4.400000000000000000e+01	8.600825538761950328e-01	1.158322664631561594e+02
4.500000000000000000e+01	1.094959912232046584e+00	1.152456319954707027e+02
4.600000000000000000e+01	9.118029370420610569e-01	1.160654624324782844e+02
4.700000000000000000e+01	1.287432243441467783e+00	1.158241759414185452e+02
4.800000000000000000e+01	1.220350140218065205e+00	1.156225368566863239e+02
4.900000000000000000e+01	1.067299700677219576e+00	1.167665635516650440e+02
5.000000000000000000e+01	4.529063917209074086e-01	1.160384541315011262e+02
5.100000000000000000e+01	7.867032843356457361e-01	1.155014152814512158e+02
5.200000000000000000e+01	8.001273905273259546e-01	1.155619416593323194e+02
5.300000000000000000e+01	8.131669788021353984e-01	1.156207343294785233e+02
5.400000000000000000e+01	1.314556965421099566e+00	1.159057089263843636e+02
5.500000000000000000e+01	8.180472288296161132e-01	1.156427383164181180e+02
5.600000000000000000e+01	8.893483713306868932e-01	1.159642196748603027e+02
5.700000000000000000e+01	8.067563148587424404e-01	1.155918300387372142e+02
5.800000000000000000e+01	1.619091327560272076e+00	1.168210951039280303e+02
5.900000000000000000e+01	1.781043127880901356e+00	1.159695093454135417e+02
6.000000000000000000e+01	1.586535782038398290e+00	1.167232378501068837e+02
6.100000000000000000e+01	9.225390113602573994e-01	1.161138690587269338e+02
6.200000000000000000e+01	1.144160209169671205e+00	1.153935209608780355e+02
6.300000000000000000e+01	1.498797141355080242e+00	1.164595082060896374e+02
6.400000000000000000e+01	9.129589966882816210e-01	1.160706748542217781e+02
6.500000000000000000e+01	8.717784171902972501e-01	1.158850005694338421e+02
6.600000000000000000e+01	1.425551808775337381e+00	1.162393433467216823e+02
6.700000000000000000e+01	1.783410631083809594e+00	1.159748466241659628e+02
6.800000000000000000e+01	8.375970953856579637e-01	1.157308844167096424e+02
6.900000000000000000e+01	8.759304204801716676e-01	1.159037210500750206e+02
7.000000000000000000e+01	7.732392040229867369e-01	1.154407086689446515e+02
7.100000000000000000e+01	8.615469512408102659e-01	1.158388691126728673e+02
7.200000000000000000e+01	8.040250463410909543e-01	1.155795153424711259e+02
7.300000000000000000e+01	2.298810327717958568e+00	1.154092865348865331e+02
7.400000000000000000e+01	1.159401790906330998e+00	1.154393349476729327e+02
7.500000000000000000e+01	1.309819935537775315e+00	1.158914701007643515e+02
7.600000000000000000e+01	1.614376415414029431e+00	1.155937773497436467e+02
7.700000000000000000e+01	1.070107056905364784e+00	1.167792213108845658e+02
