0.000000000000000000e+00	8.738916047082287974e-01	6.349170450528362153e+01
1.000000000000000000e+00	1.069147458149416696e+00	6.276521953021529043e+01
2.000000000000000000e+00	1.520248655744560695e+00	6.297875257463342535e+01
3.000000000000000000e+00	7.945658422437271717e-01	6.313404187910386156e+01
4.000000000000000000e+00	1.057949461137295710e+00	6.273155997334601608e+01
5.000000000000000000e+00	1.223235194751234101e+00	6.322838494519015029e+01
6.000000000000000000e+00	1.266314789278460307e+00	6.335787596580077974e+01
7.000000000000000000e+00	1.062286672796234566e+00	6.274459700330148593e+01
8.000000000000000000e+00	7.980077424028713118e-01	6.314956065902758553e+01
9.000000000000000000e+00	7.845579981540259373e-01	6.308891868471765463e+01
1.000000000000000000e+01	8.468278340810796445e-01	6.336967984423905165e+01
1.100000000000000000e+01	8.630913425709323405e-01	6.344300847010609345e+01
1.200000000000000000e+01	1.012518273174337624e+00	6.411674203107264702e+01
1.300000000000000000e+01	1.342139335524548560e+00	6.358579356782320247e+01
1.400000000000000000e+01	7.902764204125629632e-01	6.311470180811981834e+01
1.500000000000000000e+01	1.190703502879856490e+00	6.313059939198692661e+01
1.600000000000000000e+01	8.582345996268436750e-01	6.342111047149764147e+01
1.700000000000000000e+01	7.935802027975831230e-01	6.312959784501175875e+01
1.800000000000000000e+01	1.089889568800787911e+00	6.282756731011761531e+01
1.900000000000000000e+01	1.344104690559111637e+00	6.359170114035448051e+01
2.000000000000000000e+01	9.105054636179218397e-01	6.365678843924614227e+01
2.100000000000000000e+01	9.662367419362276610e-01	6.390806866327928759e+01
2.200000000000000000e+01	1.742292896782181799e+00	6.478859720645728260e+01
2.300000000000000000e+01	7.828941565267013569e-01	6.308141678435782040e+01
2.400000000000000000e+01	8.473663262803311502e-01	6.337210778855597937e+01
2.500000000000000000e+01	7.804301924215348851e-01	6.307030730560479981e+01
2.600000000000000000e+01	8.527662579091137562e-01	6.339645490691372487e+01
2.700000000000000000e+01	7.319018143659407061e-01	6.285150339373096529e+01
2.800000000000000000e+01	1.084960612482072317e+00	6.281275158143538562e+01
2.900000000000000000e+01	1.182399260128127239e+00	6.310563804123325582e+01
3.000000000000000000e+01	1.297687470470495930e+00	6.345217770079693764e+01
3.100000000000000000e+01	7.438790823476022496e-01	6.290550629250797243e+01
3.200000000000000000e+01	7.016010295355703530e-01	6.271488373901805602e+01
3.300000000000000000e+01	1.442499911997118023e+00	6.280347647890518203e+01
3.400000000000000000e+01	9.567650009945344314e-01	6.386536264149707165e+01
3.500000000000000000e+01	7.547380089509405643e-01	6.295446683301561563e+01
3.600000000000000000e+01	7.999953809235093027e-01	6.315852248922121959e+01
3.700000000000000000e+01	8.598844214374246064e-01	6.342854915955014405e+01
3.800000000000000000e+01	1.060006968773115954e+00	6.273774454324740191e+01
3.900000000000000000e+01	1.054706948367467145e+00	6.272181344967244598e+01
4.000000000000000000e+01	1.312309451335606836e+00	6.349612925712775535e+01
4.100000000000000000e+01	1.194556889930662003e+00	6.314218211525747648e+01
4.200000000000000000e+01	1.042331470861807663e+00	6.268461455701017826e+01
4.300000000000000000e+01	1.110212361041583939e+00	6.288865467962047973e+01
4.400000000000000000e+01	9.002654597153103566e-01	6.361061848670974683e+01
4.500000000000000000e+01	8.217180241732320312e-01	6.325646516749976911e+01
4.600000000000000000e+01	8.292776222934812314e-01	6.329054975279149176e+01
4.700000000000000000e+01	7.750276518673302473e-01	6.304594842416922518e+01
4.800000000000000000e+01	1.162424990586151008e+00	6.304559828047581505e+01
4.900000000000000000e+01	1.240482887490861108e+00	6.328022901105342157e+01
5.000000000000000000e+01	7.981329463019208870e-01	6.315012517620272092e+01
5.100000000000000000e+01	1.140268053198070897e+00	6.297899773635567300e+01
5.200000000000000000e+01	1.481146400221814874e+00	6.400362866764895386e+01
5.300000000000000000e+01	8.124206579838987308e-01	6.321454536358588427e+01
5.400000000000000000e+01	1.082319014783143851e+00	6.280481132141597556e+01
5.500000000000000000e+01	8.855483002020720917e-01	6.354426201237057370e+01
5.600000000000000000e+01	1.268069612136587754e+00	6.336315070910752212e+01
5.700000000000000000e+01	8.411199090485410590e-01	6.334394405054796096e+01
5.800000000000000000e+01	8.027548302319623685e-01	6.317096424654958753e+01
5.900000000000000000e+01	8.604489428213877300e-01	6.343109446380503158e+01
6.000000000000000000e+01	1.136155584102372718e+00	6.296663624998897291e+01
6.100000000000000000e+01	8.439893246661975823e-01	6.335688162206984231e+01
6.200000000000000000e+01	1.231552198834076073e+00	6.325338465465652149e+01
6.300000000000000000e+01	8.620217249834973838e-01	6.343818579682260861e+01
6.400000000000000000e+01	8.888511417968693040e-01	6.355915380744382048e+01
6.500000000000000000e+01	1.188604101606898000e+00	6.312428889588105108e+01
6.600000000000000000e+01	1.228800768905904839e+00	6.324511425486637251e+01
6.700000000000000000e+01	7.697052904814325469e-01	6.302195105318133983e+01
6.800000000000000000e+01	1.125453282333854776e+00	6.293446668121523402e+01
6.900000000000000000e+01	8.784645203613932196e-01	6.351232278831041356e+01
7.000000000000000000e+01	8.465083120209393464e-01	6.336823918869914252e+01
7.100000000000000000e+01	9.077786288730502751e-01	6.364449373389810205e+01
7.200000000000000000e+01	9.740159720711865088e-01	6.394314352160127157e+01
7.300000000000000000e+01	8.812225480028843538e-01	6.352475813565136775e+01
7.400000000000000000e+01	8.640458277160015799e-01	6.344731203622420423e+01
7.500000000000000000e+01	8.169366327675514627e-01	6.323490691260478513e+01
7.600000000000000000e+01	9.259761054187227725e-01	6.233486718380254388e+01
7.700000000000000000e+01	1.335378169295429185e+00	6.356547048156541990e+01
7.800000000000000000e+01	1.530642855057662510e+00	6.415240784079672665e+01
7.900000000000000000e+01	7.530843455510026763e-01	6.294701082407144099e+01
8.000000000000000000e+01	9.394721602056027576e-01	6.378739297995809920e+01
8.100000000000000000e+01	7.942820402475474495e-01	6.313276227757069847e+01
8.200000000000000000e+01	1.214316052059890572e+00	6.320157529429280885e+01
8.300000000000000000e+01	9.376778129582243881e-01	6.377930265811514232e+01
8.400000000000000000e+01	1.303707260340182028e+00	6.347027231711451378e+01
8.500000000000000000e+01	1.639777836795992982e+00	6.324821812700741930e+01
8.600000000000000000e+01	9.110790633287465523e-01	6.365937467570419983e+01
8.700000000000000000e+01	8.694961590985005317e-01	6.347188639612004124e+01
8.800000000000000000e+01	9.118978922021893085e-01	6.366306659717042749e+01
8.900000000000000000e+01	7.853221184965049062e-01	6.309236393730542858e+01
9.000000000000000000e+01	1.047708340493025192e+00	6.270077664822476748e+01
9.100000000000000000e+01	8.065140011524114527e-01	6.318791353139596367e+01
9.200000000000000000e+01	1.142893869731268719e+00	6.298689056047697221e+01
9.300000000000000000e+01	8.232661209979310613e-01	6.326344519969487123e+01
9.400000000000000000e+01	1.536604091130673311e+00	6.301562412676712199e+01
9.500000000000000000e+01	8.475058516737682401e-01	6.337273687823737589e+01
9.600000000000000000e+01	1.339963698279050597e+00	6.357925391742747223e+01
9.700000000000000000e+01	9.426715740185894754e-01	6.380181844163708860e+01
9.800000000000000000e+01	1.239200185172829149e+00	6.327637339369852043e+01
9.900000000000000000e+01	9.031833389716961147e-01	6.362377457024794580e+01
1.000000000000000000e+02	9.108801973363119808e-01	6.365847803215610412e+01
1.010000000000000000e+02	7.435646950094820795e-01	6.290408878831392059e+01
1.020000000000000000e+02	8.706943557557920155e-01	6.347728880449044198e+01
1.030000000000000000e+02	1.373336747703642668e+00	6.367956846955604533e+01
1.040000000000000000e+02	7.912388846997888692e-01	6.311904135045611497e+01
1.050000000000000000e+02	8.880397064072265145e-01	6.355549522158950992e+01
1.060000000000000000e+02	8.044906329547263368e-01	6.317879060385225642e+01
