0.000000000000000000e+00	1.063748771328571152e+00	6.917006488821166954e+01
1.000000000000000000e+00	8.854690388303627646e-01	6.756621808288187481e+01
2.000000000000000000e+00	6.833203985491885790e-01	6.574764091556431822e+01
3.000000000000000000e+00	1.155186723821045369e+00	6.999266242039287533e+01
4.000000000000000000e+00	6.982814873837501768e-01	6.588223442316792955e+01
5.000000000000000000e+00	9.749381051961383271e-01	6.837110304796354399e+01
6.000000000000000000e+00	1.026429868715538873e+00	6.883433517908767385e+01
7.000000000000000000e+00	6.143034330645991137e-01	6.512674790627552568e+01
8.000000000000000000e+00	7.895453018365284903e-01	6.670326536819568730e+01
9.000000000000000000e+00	9.143638080013041236e-01	6.782616228728559804e+01
1.000000000000000000e+01	1.082930462087626111e+00	6.934262793289227034e+01
1.100000000000000000e+01	1.093326964475738183e+00	6.943615733698167958e+01
1.200000000000000000e+01	1.150518476843017002e+00	6.995066576212283849e+01
1.300000000000000000e+01	7.828237353054576797e-01	6.664279655967435190e+01
1.400000000000000000e+01	1.147092525359128645e+00	6.991984508909594354e+01
1.500000000000000000e+01	7.768516636923428198e-01	6.658907038539936707e+01
1.600000000000000000e+01	1.174867217627987070e+00	7.016971281573096064e+01
1.700000000000000000e+01	7.600168212288880287e-01	6.643762014523528592e+01
1.800000000000000000e+01	6.656507442762706894e-01	6.558868051013973854e+01
1.900000000000000000e+01	7.362594998242545374e-01	6.622389364080272856e+01
2.000000000000000000e+01	9.165188102148160709e-01	6.784554919889460223e+01
2.100000000000000000e+01	7.313769319284146864e-01	6.617996890066645221e+01
2.200000000000000000e+01	8.990101700516355265e-01	6.768803731463334827e+01
2.300000000000000000e+01	9.012142979347905758e-01	6.770786617243113881e+01
2.400000000000000000e+01	7.028713788326583778e-01	6.592352617649281399e+01
2.500000000000000000e+01	7.083173233026009985e-01	6.597251918606112042e+01
2.600000000000000000e+01	7.394561097313858689e-01	6.625265110254890999e+01
2.700000000000000000e+01	1.005422567670439582e+00	6.864534851079031341e+01
2.800000000000000000e+01	1.721087504893749731e+00	7.508364021769359908e+01
2.900000000000000000e+01	7.974325729733380275e-01	6.677422113214193189e+01
3.000000000000000000e+01	8.009294903639768703e-01	6.680568023131650079e+01
3.100000000000000000e+01	8.829397039329656138e-01	6.754346358556490770e+01
3.200000000000000000e+01	8.060702997917015278e-01	6.685192817359198614e+01
3.300000000000000000e+01	5.979415778829877404e-01	6.497955277200775015e+01
3.400000000000000000e+01	1.027059176282996367e+00	6.883999657939097006e+01
3.500000000000000000e+01	7.414655258050759645e-01	6.627072828667526494e+01
3.600000000000000000e+01	8.071728689522031930e-01	6.686184714756028313e+01
3.700000000000000000e+01	8.267127905426350232e-01	6.703763292186036438e+01
3.800000000000000000e+01	1.250234286039673792e+00	7.084773285875728277e+01
3.900000000000000000e+01	6.788141983841931015e-01	6.570710206890166205e+01
4.000000000000000000e+01	7.778512215635520199e-01	6.659806264534960007e+01
4.100000000000000000e+01	9.225786777304516573e-01	6.790006520595542838e+01
4.200000000000000000e+01	8.061152026522981906e-01	6.685233213038790723e+01
4.300000000000000000e+01	1.556993454661895315e+00	7.360741117836278136e+01
4.400000000000000000e+01	8.779983033134913795e-01	6.749900957227723097e+01
4.500000000000000000e+01	1.849716206844911337e+00	7.624081456279287750e+01
4.600000000000000000e+01	1.912986867053850570e+00	7.681001244538580863e+01
4.700000000000000000e+01	1.334897124458653384e+00	7.160937985601086098e+01
4.800000000000000000e+01	1.171860554457669457e+00	7.014266415993120063e+01
4.900000000000000000e+01	9.404837123431815105e-01	6.806114314880703375e+01
5.000000000000000000e+01	1.164605344641231666e+00	7.007739456970334402e+01
5.100000000000000000e+01	7.476848107048839065e-01	6.632667845037708787e+01
5.200000000000000000e+01	7.892831942661853173e-01	6.670090738625653159e+01
5.300000000000000000e+01	1.573738185529838685e+00	7.375805075321702020e+01
5.400000000000000000e+01	1.931284247969994095e+00	7.697462002874391374e+01
5.500000000000000000e+01	7.851664984374275846e-01	6.666387261308884149e+01
5.600000000000000000e+01	7.497480208962072901e-01	6.634523957915885717e+01
5.700000000000000000e+01	1.619211330729973142e+00	7.416713796484532395e+01
5.800000000000000000e+01	7.107876782903554957e-01	6.599474308610641060e+01
5.900000000000000000e+01	7.735638461193157234e-01	6.655949239783390681e+01
6.000000000000000000e+01	9.722843631515205587e-01	6.834722935441021718e+01
6.100000000000000000e+01	1.041971820452522790e+00	6.897415426728494481e+01
6.200000000000000000e+01	8.947381734515891250e-01	6.764960541885162115e+01
6.300000000000000000e+01	1.018252533626819778e+00	6.876076993095558976e+01
6.400000000000000000e+01	7.559326401873944778e-01	6.640087788281432779e+01
6.500000000000000000e+01	9.802158876123997500e-01	6.841858323176755619e+01
6.600000000000000000e+01	1.179243087498993203e+00	7.020907918012251514e+01
6.700000000000000000e+01	1.041276481686468802e+00	6.896789883464023774e+01
6.800000000000000000e+01	8.695885010657238290e-01	6.742335299438398977e+01
6.900000000000000000e+01	6.285698269563468887e-01	6.525509177322116727e+01
7.000000000000000000e+01	9.137292095693975158e-01	6.782045328910942317e+01
7.100000000000000000e+01	7.315621427311496117e-01	6.618163510102537828e+01
7.200000000000000000e+01	1.192756362793948144e+00	7.033064781334655891e+01
7.300000000000000000e+01	1.161709442563606531e+00	7.005134234699320928e+01
7.400000000000000000e+01	7.018247022432186899e-01	6.591411002536523256e+01
7.500000000000000000e+01	1.264781006596519042e+00	7.097859861094454459e+01
7.600000000000000000e+01	6.777805070153684053e-01	6.569780273590203024e+01
7.700000000000000000e+01	1.298805887022464578e+00	7.128469451432172832e+01
7.800000000000000000e+01	9.646055970736129304e-01	6.827814935148251152e+01
7.900000000000000000e+01	9.533126969435267162e-01	6.817655574046041522e+01
8.000000000000000000e+01	1.139485776054635302e+00	6.985141296616194495e+01
8.100000000000000000e+01	8.680351951857940840e-01	6.740937908586217020e+01
8.200000000000000000e+01	7.279840282677103591e-01	6.614944553370398239e+01
8.300000000000000000e+01	8.253480332961032895e-01	6.702535524161467606e+01
8.400000000000000000e+01	1.034361292132407906e+00	6.890568814742911741e+01
8.500000000000000000e+01	7.148464442718823753e-01	6.603125670861321339e+01
8.600000000000000000e+01	1.192080458082307448e+00	7.032456721406988720e+01
8.700000000000000000e+01	8.064083166216773346e-01	6.685496905325513239e+01
8.800000000000000000e+01	8.961797275615559499e-01	6.766257398191586958e+01
8.900000000000000000e+01	7.608224316753418037e-01	6.644486760810040948e+01
9.000000000000000000e+01	7.533060803127133997e-01	6.637724872651605779e+01
9.100000000000000000e+01	7.298083278341768176e-01	6.616585736577620480e+01
9.200000000000000000e+01	1.169734639410246357e+00	7.012353892337496575e+01
9.300000000000000000e+01	1.004627202767186533e+00	6.863819321926457917e+01
9.400000000000000000e+01	1.175535136566611571e+00	7.017572157309737690e+01
9.500000000000000000e+01	1.262928511722124725e+00	7.096193312718733637e+01
9.600000000000000000e+01	6.320265598100178739e-01	6.528618936275952933e+01
9.700000000000000000e+01	1.050872811168695575e+00	6.905422969327059945e+01
9.800000000000000000e+01	1.056817872998403018e+00	6.910771288112069044e+01
9.900000000000000000e+01	5.901926824334037258e-01	6.490984186860050897e+01
1.000000000000000000e+02	8.965566883043751822e-01	6.766596521026602318e+01
1.010000000000000000e+02	9.080451152949280402e-01	6.776931782735192655e+01
1.020000000000000000e+02	1.094501210638729516e+00	6.944672113428379134e+01
1.030000000000000000e+02	1.137366549852049102e+00	6.983234790404209491e+01
1.040000000000000000e+02	8.401040176778856727e-01	6.715810358085988696e+01
