0.000000000000000000e+00	2.018750127531991456e+00	1.103140805334877967e+02
1.000000000000000000e+00	3.085044856584699069e+00	1.112009085405490652e+02
2.000000000000000000e+00	2.228737754312138275e+00	1.142949043371715021e+02
3.000000000000000000e+00	2.690143042040292087e+00	1.103106453039598733e+02
4.000000000000000000e+00	2.111132869808167722e+00	1.105917696741455529e+02
5.000000000000000000e+00	2.150129712103683310e+00	1.090932439216306591e+02
6.000000000000000000e+00	2.170899866013605628e+00	1.091400679770370346e+02
7.000000000000000000e+00	1.399299880469628832e+00	1.105551491933842101e+02
8.000000000000000000e+00	3.076407271985349468e+00	1.111814360445044372e+02
9.000000000000000000e+00	2.387530229358748812e+00	1.096284375952866696e+02
1.000000000000000000e+01	1.687946255938055362e+00	1.093197320159413977e+02
1.100000000000000000e+01	2.100658272805913995e+00	1.089817159365826171e+02
1.200000000000000000e+01	2.472514074702277576e+00	1.098200244415021274e+02
1.300000000000000000e+01	2.722289436917139760e+00	1.124288177823354573e+02
1.400000000000000000e+01	2.942192291234702495e+00	1.108788629522544511e+02
1.500000000000000000e+01	2.350287557638575997e+00	1.095444780381418610e+02
1.600000000000000000e+01	1.303858014144429589e+00	1.081652184003834662e+02
1.700000000000000000e+01	2.356914753917675576e+00	1.095594183321381081e+02
1.800000000000000000e+01	2.354557401531208960e+00	1.148621977870078297e+02
1.900000000000000000e+01	1.646847106216867695e+00	1.116712858444991952e+02
2.000000000000000000e+01	2.391150057417656072e+00	1.114334607766268874e+02
2.100000000000000000e+01	2.877261593435849196e+00	1.107324837484944453e+02
2.200000000000000000e+01	1.673045921112890300e+00	1.092749437679292015e+02
2.300000000000000000e+01	1.430885819933420233e+00	1.106975633310867124e+02
2.400000000000000000e+01	2.657216976433801836e+00	1.090383356705727209e+02
2.500000000000000000e+01	2.174260795152086700e+00	1.107815230729768672e+02
2.600000000000000000e+01	2.901864875987501868e+00	1.107879491759714483e+02
2.700000000000000000e+01	2.707705303476012126e+00	1.103502375143062011e+02
2.800000000000000000e+01	3.053932019715886348e+00	1.134256873442672457e+02
2.900000000000000000e+01	1.967757946539754110e+00	1.101608054241857673e+02
3.000000000000000000e+01	2.283221184076398735e+00	1.093932841854049514e+02
3.100000000000000000e+01	2.272159000278133334e+00	1.093683456938881449e+02
3.200000000000000000e+01	2.014140581297794164e+00	1.103002249052496637e+02
3.300000000000000000e+01	3.484461871667597688e+00	1.121013508061961090e+02
3.400000000000000000e+01	3.388835188504772056e+00	1.103578186882485426e+02
3.500000000000000000e+01	1.329622414383173190e+00	1.082426624552532530e+02
3.600000000000000000e+01	2.409635688560158417e+00	1.114890259060006628e+02
3.700000000000000000e+01	2.772067353901711328e+00	1.104953347643444204e+02
3.800000000000000000e+01	1.427172730660214883e+00	1.106808218183746249e+02
3.900000000000000000e+01	2.153198731053728388e+00	1.107182135593615726e+02
4.000000000000000000e+01	2.805874054114672944e+00	1.093064406551410741e+02
4.100000000000000000e+01	2.319308733057162897e+00	1.094746396438326457e+02
4.200000000000000000e+01	2.516511180854033469e+00	1.099192111372341003e+02
4.300000000000000000e+01	2.303692868373913072e+00	1.111705771354669565e+02
4.400000000000000000e+01	3.576542349860845960e+00	1.106963510096411198e+02
4.500000000000000000e+01	2.846489652143432636e+00	1.093796914175844961e+02
4.600000000000000000e+01	1.894765411926954801e+00	1.127890956145343466e+02
4.700000000000000000e+01	1.563259833007478949e+00	1.112944089923585835e+02
4.800000000000000000e+01	1.733490596244711135e+00	1.094566317053203193e+02
4.900000000000000000e+01	1.436954170162700439e+00	1.085652861649782466e+02
