0.000000000000000000e+00	8.045318823785685414e-01	6.317897658854123222e+01
1.000000000000000000e+00	1.755007858256632414e+00	6.271669678261814340e+01
2.000000000000000000e+00	2.060715258783781145e+00	6.419717581192639955e+01
3.000000000000000000e+00	1.130678593966041978e+00	6.295017321103952668e+01
4.000000000000000000e+00	1.552814687141828909e+00	6.305216915426612445e+01
5.000000000000000000e+00	1.197313290944016728e+00	6.315046745740956879e+01
6.000000000000000000e+00	1.657440101235197139e+00	6.453354199487445442e+01
7.000000000000000000e+00	1.896943610311349726e+00	6.297267976848055326e+01
8.000000000000000000e+00	8.453991197254839829e-01	6.336323808165641935e+01
9.000000000000000000e+00	7.316209423312285409e-01	6.285023700275740310e+01
1.000000000000000000e+01	8.258208850151707026e-01	6.327496407552142443e+01
1.100000000000000000e+01	1.247923805573497802e+00	6.330259533291357599e+01
1.200000000000000000e+01	1.471181087930753195e+00	6.397367438248367222e+01
1.300000000000000000e+01	7.491319051534535145e-01	6.292919012914853738e+01
1.400000000000000000e+01	8.588109763835169996e-01	6.342370922905200814e+01
1.500000000000000000e+01	1.718412786531058334e+00	6.342549207785248200e+01
1.600000000000000000e+01	8.781137265579256335e-01	6.351074113527491249e+01
1.700000000000000000e+01	7.682341951513711464e-01	6.301531820399382866e+01
1.800000000000000000e+01	8.547469275226537988e-01	6.340538531581952952e+01
1.900000000000000000e+01	1.172081319979522807e+00	6.307462380781009870e+01
2.000000000000000000e+01	7.385398922168535663e-01	6.288143304436628256e+01
2.100000000000000000e+01	1.217482830398810556e+00	6.321109417123801677e+01
2.200000000000000000e+01	7.639961959100509681e-01	6.299620998629373503e+01
2.300000000000000000e+01	1.504315442115053081e+00	6.294283287557750128e+01
2.400000000000000000e+01	1.073623446911018853e+00	6.277867370403802028e+01
2.500000000000000000e+01	1.073149958199485221e+00	6.277725046556102484e+01
2.600000000000000000e+01	7.463120288965261473e-01	6.291647591983972632e+01
2.700000000000000000e+01	1.051478893742936682e+00	6.271211038508920410e+01
2.800000000000000000e+01	9.015704860105832052e-01	6.361650256670468906e+01
2.900000000000000000e+01	1.210513839414293802e+00	6.319014639387114585e+01
3.000000000000000000e+01	1.194255892251717244e+00	6.314127735983728940e+01
3.100000000000000000e+01	8.978216807476362415e-01	6.359960001835563048e+01
3.200000000000000000e+01	1.785427517195166569e+00	6.357656950728645029e+01
3.300000000000000000e+01	3.629129225187565755e+00	6.609669918814725520e+01
3.400000000000000000e+01	8.830052830382053575e-01	6.353279610055339077e+01
3.500000000000000000e+01	7.936609540473757995e-01	6.312996193485055585e+01
3.600000000000000000e+01	1.714194968354566528e+00	6.341598346502050276e+01
3.700000000000000000e+01	8.220352086594348018e-01	6.325789528342673407e+01
3.800000000000000000e+01	1.054290661276286123e+00	6.272056215097996557e+01
3.900000000000000000e+01	2.092690598045797934e+00	6.332571202193647508e+01
4.000000000000000000e+01	2.352145589815873183e+00	6.379364249420118682e+01
4.100000000000000000e+01	2.290584473819078593e+00	6.368261621605945777e+01
4.200000000000000000e+01	7.799248102657927451e-01	6.306802864727954727e+01
4.300000000000000000e+01	2.962256426101170348e+00	6.489398536989270383e+01
