0.000000000000000000e+00	1.121830019228967856e+00	1.093040978807481878e+02
1.000000000000000000e+00	2.804632270648646397e+00	1.105687488311190521e+02
2.000000000000000000e+00	1.534722075767650518e+00	1.088591623265040198e+02
3.000000000000000000e+00	3.509357879497668975e+00	1.121574761510100302e+02
4.000000000000000000e+00	1.697365400847265837e+00	1.093480446010750029e+02
5.000000000000000000e+00	2.231514732087556574e+00	1.082705761031729708e+02
6.000000000000000000e+00	1.651513587714370290e+00	1.092102206929211405e+02
7.000000000000000000e+00	1.764271256211268124e+00	1.095491539102732759e+02
8.000000000000000000e+00	1.308707635143983694e+00	1.101466884440886531e+02
9.000000000000000000e+00	2.950694915486609116e+00	1.108980311948586177e+02
1.000000000000000000e+01	1.488795865584899847e+00	1.087211147915954967e+02
1.100000000000000000e+01	1.771328624733465640e+00	1.122325459627793691e+02
1.200000000000000000e+01	2.489747096061828202e+00	1.098588744158671915e+02
1.300000000000000000e+01	2.853836193019714251e+00	1.093929410001741473e+02
1.400000000000000000e+01	2.924138515438549746e+00	1.130355468723814027e+02
1.500000000000000000e+01	2.547289736928626702e+00	1.099885980479529621e+02
1.600000000000000000e+01	1.831526271839305942e+00	1.097513127446456451e+02
1.700000000000000000e+01	3.086030745972231593e+00	1.112031311210608209e+02
1.800000000000000000e+01	2.281832687303458229e+00	1.093901539702842740e+02
1.900000000000000000e+01	2.476106344420671679e+00	1.098281228232983437e+02
2.000000000000000000e+01	2.263450609448925288e+00	1.093487135728910857e+02
2.100000000000000000e+01	2.056983561122176951e+00	1.088832560441520769e+02
2.200000000000000000e+01	2.642976546311839314e+00	1.121904147224930739e+02
2.300000000000000000e+01	2.224643062570734298e+00	1.082581829572931582e+02
2.400000000000000000e+01	2.979523548188623749e+00	1.132020262577160992e+02
2.500000000000000000e+01	1.718999328250183201e+00	1.094130730529433322e+02
2.600000000000000000e+01	2.425913612102785777e+00	1.115379549861391553e+02
2.700000000000000000e+01	1.802469100664772395e+00	1.096639710973357893e+02
2.800000000000000000e+01	1.788169368941119997e+00	1.096209881752429851e+02
